study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 145"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 145"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,11,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 145"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 145"
90_ShaleneJhaCoffee_2006,Ir3,Halictus hesperus,other_wild_bees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 145"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,5,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 145"
90_ShaleneJhaCoffee_2006,Ir3,Nanotrigona testaceicornis,other_wild_bees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 146"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Augochlora aurifera,other_wild_bees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Melipona beechiie,other_wild_bees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Nanotrigona testaceicornis,other_wild_bees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Trigona fulviventris,other_wild_bees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Plebia sp. 2,other_wild_bees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Plebia sp. 2,other_wild_bees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Melipona beechiie,other_wild_bees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 147"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,6,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,12,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,5,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,7,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,5,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 148"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 149"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,6,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 149"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 149"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 149"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,8,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 149"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,9,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 149"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 150"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 150"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 150"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 150"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 151"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,6,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 151"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 152"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 152"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 152"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 153"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 153"
90_ShaleneJhaCoffee_2006,Ir3,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 153"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 7"
90_ShaleneJhaCoffee_2006,Ham1,Plebia sp. 2,other_wild_bees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 7"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,5,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 7"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 9"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 11"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,8,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 12"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 13"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,7,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 14"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 15"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 16"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,7,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 17"
90_ShaleneJhaCoffee_2006,Ham1,Nanotrigona testaceicornis,other_wild_bees,observation,8,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 19"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 22"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 24"
90_ShaleneJhaCoffee_2006,Ham1,Euluema,other_wild_bees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 24"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,7,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 24"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 25"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 25"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 27"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 28"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 33"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 34"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,5,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 36"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,20,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 37"
90_ShaleneJhaCoffee_2006,Ham1,Apis,honeybees,observation,7,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 37"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,10,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 105"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 106"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 106"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 106"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 106"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 106"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 106"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,3,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 107"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,6,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 107"
90_ShaleneJhaCoffee_2006,Ham2,Dialictus sp. 1,other_wild_bees,observation,1,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 107"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,2,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 107"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,6,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 107"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,5,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 108"
90_ShaleneJhaCoffee_2006,Ham2,Apis,honeybees,observation,4,NA,15,NA,"Abundance here refers to total amount of flowers visited by an organism. Surveys were conducted in 15 minute periods between 8:00 and 14:00. At each site, four fully flowering branches were randomly selected from a randomly chosen cofffe bush.Observation period: 109"
